"d_codigo","d_asenta","d_tipo_asenta","D_mnpio","d_estado","d_ciudad","d_CP","c_estado","c_oficina","c_CP","c_tipo_asenta","c_mnpio","id_asenta_cpcons","d_zona","c_cve_ciudad"
"48333","Villas del Mar","Condominio","Puerto Vallarta","Jalisco","Puerto Vallarta","48293","14","48293",,"10","067","4184","Urbano","06"
"48334","Puerto Iguanas","Colonia","Puerto Vallarta","Jalisco","Puerto Vallarta","48293","14","48293",,"09","067","2518","Rural","06"
"48334","Marina Sol","Colonia","Puerto Vallarta","Jalisco","Puerto Vallarta","48293","14","48293",,"09","067","2517","Urbano","06"
"48335","Marina Vallarta","Fraccionamiento","Puerto Vallarta","Jalisco","Puerto Vallarta","48293","14","48293",,"21","067","3742","Urbano","06"
"48335","Marina Vallarta","Colonia","Puerto Vallarta","Jalisco","Puerto Vallarta","48293","14","48293",,"09","067","3741","Urbano","06"
"48335","Bocanegra","Fraccionamiento","Puerto Vallarta","Jalisco","Puerto Vallarta","48293","14","48293",,"21","067","4770","Urbano","06"
"48335","Villa las Flores","Colonia","Puerto Vallarta","Jalisco","Puerto Vallarta","48293","14","48293",,"09","067","2519","Urbano","06"
"48338","Educación","Colonia","Puerto Vallarta","Jalisco","Puerto Vallarta","48293","14","48293",,"09","067","2520","Urbano","06"
"48338","La Aurora","Colonia","Puerto Vallarta","Jalisco","Puerto Vallarta","48293","14","48293",,"09","067","2521","Urbano","06"
"48338","Estero El Salado","Colonia","Puerto Vallarta","Jalisco","Puerto Vallarta","48293","14","48293",,"09","067","4822","Urbano","06"
"48338","El Carmen","Fraccionamiento","Puerto Vallarta","Jalisco","Puerto Vallarta","48293","14","48293",,"21","067","4771","Urbano","06"
"48339","Puerto Vallarta (Lic. Gustavo Díaz Ordaz)","Aeropuerto","Puerto Vallarta","Jalisco","Puerto Vallarta","48293","14","48293",,"01","067","4772","Urbano","06"
"48340","Agua Azul","Colonia","Puerto Vallarta","Jalisco","Puerto Vallarta","48351","14","48351",,"09","067","2522","Urbano","06"
"48340","Bugambilias","Colonia","Puerto Vallarta","Jalisco","Puerto Vallarta","48351","14","48351",,"09","067","2523","Urbano","06"
"48340","Herradura","Colonia","Puerto Vallarta","Jalisco","Puerto Vallarta","48351","14","48351",,"09","067","2524","Rural","06"
"48340","Lopez Mateos","Colonia","Puerto Vallarta","Jalisco","Puerto Vallarta","48351","14","48351",,"09","067","2525","Urbano","06"
"48343","Ramblases","Colonia","Puerto Vallarta","Jalisco","Puerto Vallarta","48351","14","48351",,"09","067","2528","Urbano","06"
"48343","La Pedrera","Colonia","Puerto Vallarta","Jalisco","Puerto Vallarta","48351","14","48351",,"09","067","2527","Urbano","06"
"48343","Lomas Del Pedregal","Colonia","Puerto Vallarta","Jalisco","Puerto Vallarta","48351","14","48351",,"09","067","4368","Urbano","06"
"48343","Campestre","Colonia","Puerto Vallarta","Jalisco","Puerto Vallarta","48351","14","48351",,"09","067","2526","Urbano","06"
"48343","Las Palmas","Colonia","Puerto Vallarta","Jalisco","Puerto Vallarta","48351","14","48351",,"09","067","4823","Urbano","06"
"48344","Linda Vista Océano","Colonia","Puerto Vallarta","Jalisco","Puerto Vallarta","48351","14","48351",,"09","067","4304","Urbano","06"
"48344","Jardines","Colonia","Puerto Vallarta","Jalisco","Puerto Vallarta","48351","14","48351",,"09","067","2529","Urbano","06"
"48344","Santa Maria","Colonia","Puerto Vallarta","Jalisco","Puerto Vallarta","48351","14","48351",,"09","067","2534","Urbano","06"
"48344","La Moderna","Colonia","Puerto Vallarta","Jalisco","Puerto Vallarta","48351","14","48351",,"09","067","2530","Urbano","06"
"48344","Magnolias","Colonia","Puerto Vallarta","Jalisco","Puerto Vallarta","48351","14","48351",,"09","067","2531","Urbano","06"
"48344","Del Mar","Colonia","Puerto Vallarta","Jalisco","Puerto Vallarta","48351","14","48351",,"09","067","4182","Urbano","06"
"48344","Presidentes Municipales","Colonia","Puerto Vallarta","Jalisco","Puerto Vallarta","48351","14","48351",,"09","067","2533","Urbano","06"
"48344","Ojo de Agua","Colonia","Puerto Vallarta","Jalisco","Puerto Vallarta","48351","14","48351",,"09","067","2532","Urbano","06"
"48350","5 de Diciembre","Colonia","Puerto Vallarta","Jalisco","Puerto Vallarta","48351","14","48351",,"09","067","2535","Urbano","06"
"48353","Astronómicos","Colonia","Puerto Vallarta","Jalisco","Puerto Vallarta","48351","14","48351",,"09","067","2537","Urbano","06"
"48360","Las Canoas","Colonia","Puerto Vallarta","Jalisco","Puerto Vallarta","48351","14","48351",,"09","067","2539","Urbano","06"
"48360","El Caloso","Colonia","Puerto Vallarta","Jalisco","Puerto Vallarta","48351","14","48351",,"09","067","2538","Urbano","06"
"48360","Las Peñas","Colonia","Puerto Vallarta","Jalisco","Puerto Vallarta","48351","14","48351",,"09","067","2540","Rural","06"
"48370","Buenos Aires","Colonia","Puerto Vallarta","Jalisco","Puerto Vallarta","48351","14","48351",,"09","067","2541","Urbano","06"
"48373","Paso Del Molino","Colonia","Puerto Vallarta","Jalisco","Puerto Vallarta","48351","14","48351",,"09","067","2543","Rural","06"
"48373","Paso Ancho","Colonia","Puerto Vallarta","Jalisco","Puerto Vallarta","48351","14","48351",,"09","067","2542","Rural","06"
"48380","Altavista","Colonia","Puerto Vallarta","Jalisco","Puerto Vallarta","48351","14","48351",,"09","067","2544","Rural","06"
"48380","Emiliano Zapata","Colonia","Puerto Vallarta","Jalisco","Puerto Vallarta","48351","14","48351",,"09","067","2545","Urbano","06"
"48380","Palito Verde","Colonia","Puerto Vallarta","Jalisco","Puerto Vallarta","48351","14","48351",,"09","067","4773","Rural","06"
"48389","El Palmar","Colonia","Puerto Vallarta","Jalisco","Puerto Vallarta","48351","14","48351",,"09","067","4774","Urbano","06"
"48389","El Remance","Colonia","Puerto Vallarta","Jalisco","Puerto Vallarta","48351","14","48351",,"09","067","2547","Urbano","06"
"48389","Benito Juárez","Colonia","Puerto Vallarta","Jalisco","Puerto Vallarta","48351","14","48351",,"09","067","2546","Urbano","06"
"48390","Zona Hotelera Sur","Colonia","Puerto Vallarta","Jalisco","Puerto Vallarta","48351","14","48351",,"09","067","4170","Urbano","06"
"48390","Conchas Chinas","Residencial","Puerto Vallarta","Jalisco","Puerto Vallarta","48351","14","48351",,"30","067","2548","Urbano","06"
"48399","Conchas Chinas","Colonia","Puerto Vallarta","Jalisco","Puerto Vallarta","48351","14","48351",,"09","067","2550","Urbano","06"
"48399","Nogalito","Colonia","Puerto Vallarta","Jalisco","Puerto Vallarta","48351","14","48351",,"09","067","4052","Urbano","06"
"48399","Amapas","Colonia","Puerto Vallarta","Jalisco","Puerto Vallarta","48351","14","48351",,"09","067","2549","Rural","06"
"48400","Bioto","Rancho o rancheria","Cabo Corrientes","Jalisco",,"48351","14","48351",,"29","020","2551","Rural",
"48400","Llano Grande de Ipala","Rancho o rancheria","Cabo Corrientes","Jalisco",,"48351","14","48351",,"29","020","2553","Rural",
"48400","Paulo","Rancho o rancheria","Cabo Corrientes","Jalisco",,"48351","14","48351",,"29","020","2554","Rural",
"48400","El Tuito","Pueblo","Cabo Corrientes","Jalisco",,"48351","14","48351",,"28","020","2552","Rural",
"48408","Santa Cruz","Rancho o rancheria","Cabo Corrientes","Jalisco",,"48351","14","48351",,"29","020","2556","Rural",
"48410","La Sauceda","Rancho o rancheria","Cabo Corrientes","Jalisco",,"48351","14","48351",,"29","020","2557","Rural",
"48414","Corrales","Rancho o rancheria","Cabo Corrientes","Jalisco",,"48351","14","48351",,"29","020","2558","Rural",
"48415","Chimo","Rancho o rancheria","Cabo Corrientes","Jalisco",,"48351","14","48351",,"29","020","2559","Rural",
"48417","Aquiles Serdán","Rancho o rancheria","Cabo Corrientes","Jalisco",,"48351","14","48351",,"29","020","2560","Rural",
"48419","Peregrina La Boquita","Rancho o rancheria","Cabo Corrientes","Jalisco",,"48351","14","48351",,"29","020","2562","Rural",
"48419","Ipala","Rancho o rancheria","Cabo Corrientes","Jalisco",,"48351","14","48351",,"29","020","2561","Rural",
"48419","Villa Del Mar","Rancho o rancheria","Cabo Corrientes","Jalisco",,"48351","14","48351",,"29","020","2563","Rural",
"48420","El Refugio de Suchitlán","Pueblo","Cabo Corrientes","Jalisco",,"48351","14","48351",,"28","020","2564","Rural",
"48423","Ixtlahuahuey","Rancho o rancheria","Cabo Corrientes","Jalisco",,"48351","14","48351",,"29","020","2565","Rural",
"48427","Chacala","Pueblo","Cabo Corrientes","Jalisco",,"48351","14","48351",,"28","020","2566","Rural",
"48440","Yelapa","Rancho o rancheria","Cabo Corrientes","Jalisco",,"48351","14","48351",,"29","020","2567","Rural",
"48445","Provincia","Rancho o rancheria","Cabo Corrientes","Jalisco",,"48351","14","48351",,"29","020","2568","Rural",
"48447","Las Juntas Del Tuito","Rancho o rancheria","Cabo Corrientes","Jalisco",,"48351","14","48351",,"29","020","2569","Rural",
"48449","Quimixco","Rancho o rancheria","Cabo Corrientes","Jalisco",,"48351","14","48351",,"29","020","2570","Rural",
"48450","Nuevo Santiago","Hacienda","Tomatlán","Jalisco",,"48452","14","48452",,"24","100","2572","Rural",
"48450","Tomatlan","Pueblo","Tomatlán","Jalisco",,"48452","14","48452",,"28","100","2574","Rural",
"48450","Santiago","Hacienda","Tomatlán","Jalisco",,"48452","14","48452",,"24","100","2573","Rural",
"48450","El Gargantillo","Hacienda","Tomatlán","Jalisco",,"48452","14","48452",,"24","100","2571","Rural",
"48450","Presa Cajón de Peñas","Rancho o rancheria","Tomatlán","Jalisco",,"48452","14","48452",,"29","100","4547","Rural",
"48451","Las Partidas","Rancho o rancheria","Tomatlán","Jalisco",,"48452","14","48452",,"29","100","2575","Rural",
"48453","El Corrido","Rancho o rancheria","Tomatlán","Jalisco",,"48452","14","48452",,"29","100","4449","Rural",
"48455","La Gloria","Ejido","Tomatlán","Jalisco",,"48452","14","48452",,"15","100","2577","Rural",
"48456","Mahuapa","Rancho o rancheria","Tomatlán","Jalisco",,"48452","14","48452",,"29","100","2578","Rural",
"48456","Nuevo Nahuapa","Rancho o rancheria","Tomatlán","Jalisco",,"48452","14","48452",,"29","100","2579","Rural",
"48456","La Pintada","Rancho o rancheria","Tomatlán","Jalisco",,"48452","14","48452",,"29","100","4545","Rural",
"48457","Teocinte","Rancho o rancheria","Tomatlán","Jalisco",,"48452","14","48452",,"29","100","2580","Rural",
"48458","El Tigre","Rancho o rancheria","Tomatlán","Jalisco",,"48452","14","48452",,"29","100","2581","Rural",
"48460","La Cruz de Loreto","Rancho o rancheria","Tomatlán","Jalisco",,"48452","14","48452",,"29","100","2582","Rural",
"48461","Piloto","Rancho o rancheria","Tomatlán","Jalisco",,"48452","14","48452",,"29","100","2583","Rural",
"48464","El Mapache","Rancho o rancheria","Tomatlán","Jalisco",,"48452","14","48452",,"29","100","2584","Rural",
"48465","El Tule","Ejido","Tomatlán","Jalisco",,"48452","14","48452",,"15","100","2585","Rural",
"48466","Tequezquite","Rancho o rancheria","Tomatlán","Jalisco",,"48452","14","48452",,"29","100","2586","Rural",
"48470","San Rafael de los Moreno","Rancho o rancheria","Tomatlán","Jalisco",,"48452","14","48452",,"29","100","2587","Rural",
"48475","Santa Gertrudis","Rancho o rancheria","Tomatlán","Jalisco",,"48201","14","48201",,"29","100","4546","Rural",
"48475","Llano Grande","Congregacion","Tomatlán","Jalisco",,"48201","14","48201",,"11","100","2588","Rural",
"48479","Cabrel","Rancho o rancheria","Tomatlán","Jalisco",,"48452","14","48452",,"29","100","2589","Rural",
"48480","Campo Acosta","Rancho o rancheria","Tomatlán","Jalisco",,"48452","14","48452",,"29","100","2590","Rural",
"48481","La Cumbre 1","Rancho o rancheria","Tomatlán","Jalisco",,"48452","14","48452",,"29","100","2591","Rural",
"48481","Valle de Majahuas","Rancho o rancheria","Tomatlán","Jalisco",,"48452","14","48452",,"29","100","4450","Rural",
"48485","Lázaro Cárdenas","Rancho o rancheria","Tomatlán","Jalisco",,"48452","14","48452",,"29","100","2593","Rural",
"48485","Emiliano Zapata de Yautepec","Rancho o rancheria","Tomatlán","Jalisco",,"48452","14","48452",,"29","100","2592","Rural",
"48486","El Aserradero","Rancho o rancheria","Tomatlán","Jalisco",,"48452","14","48452",,"29","100","2594","Rural",
"48490","Higuera Blanca","Pueblo","Tomatlán","Jalisco",,"48452","14","48452",,"28","100","2595","Rural",
"48491","Palmillas 1","Rancho o rancheria","Tomatlán","Jalisco",,"48201","14","48201",,"29","100","2596","Rural",
"48495","Jose Maria Morelos","Rancho o rancheria","Tomatlán","Jalisco",,"48452","14","48452",,"29","100","2597","Rural",
"48496","Puentecillas","Rancho o rancheria","Tomatlán","Jalisco",,"48452","14","48452",,"29","100","2598","Rural",
"48499","El Limón 1","Rancho o rancheria","Tomatlán","Jalisco",,"48452","14","48452",,"29","100","2599","Rural",
"48500","Cocula Centro","Colonia","Cocula","Jalisco","Cocula","48501","14","48501",,"09","024","2601","Semiurbano","28"
"48500","San Pedro","Barrio","Cocula","Jalisco","Cocula","48501","14","48501",,"02","024","4137","Urbano","28"
"48502","La Rinconada","Colonia","Cocula","Jalisco","Cocula","48501","14","48501",,"09","024","3568","Semiurbano","28"
"48503","Villa de Casares","Colonia","Cocula","Jalisco","Cocula","48501","14","48501",,"09","024","3567","Semiurbano","28"
"48503","Lomas de Cocula","Colonia","Cocula","Jalisco","Cocula","48501","14","48501",,"09","024","3566","Semiurbano","28"
"48504","Lázaro Cárdenas","Colonia","Cocula","Jalisco","Cocula","48501","14","48501",,"09","024","3570","Semiurbano","28"
"48504","La Guitarrilla","Colonia","Cocula","Jalisco","Cocula","48501","14","48501",,"09","024","3569","Semiurbano","28"
"48506","Santa Teresa","Ejido","Cocula","Jalisco",,"48501","14","48501",,"15","024","2602","Rural",
"48507","El Chivatillo","Rancho o rancheria","Cocula","Jalisco",,"48501","14","48501",,"29","024","2604","Rural",
"48508","El Saucillo","Rancho o rancheria","Cocula","Jalisco",,"48501","14","48501",,"29","024","4475","Rural",
"48509","Santa Rosa","Rancho o rancheria","Cocula","Jalisco",,"48501","14","48501",,"29","024","2615","Rural",
"48509","Camajapa","Congregacion","Cocula","Jalisco",,"48501","14","48501",,"11","024","2600","Rural",
"48510","Agua Caliente","Ejido","Cocula","Jalisco",,"48501","14","48501",,"15","024","2605","Rural",
"48510","Camichines","Ejido","Cocula","Jalisco",,"48501","14","48501",,"15","024","2606","Rural",
"48512","San Pablo","Ejido","Cocula","Jalisco",,"48501","14","48501",,"15","024","2607","Rural",
"48520","La Estanzuela","Ejido","Cocula","Jalisco",,"48501","14","48501",,"15","024","2608","Rural",
"48520","La Sauceda","Ejido","Cocula","Jalisco",,"48501","14","48501",,"15","024","2609","Rural",
"48520","San Nicolás","Ejido","Cocula","Jalisco",,"48501","14","48501",,"15","024","2610","Rural",
"48525","Tateposco","Ejido","Cocula","Jalisco",,"46771","14","46771",,"15","024","2611","Rural",
"48526","Puerta Del Borrego","Ejido","Cocula","Jalisco",,"48501","14","48501",,"15","024","2612","Rural",
"48530","La Cofradia","Ejido","Cocula","Jalisco",,"48501","14","48501",,"15","024","2613","Rural",
"48532","Santa Maria","Ejido","Cocula","Jalisco",,"48501","14","48501",,"15","024","2614","Rural",
"48540","Las Calaveras","Pueblo","Tecolotlán","Jalisco",,"48541","14","48541",,"28","088","2616","Rural",
"48540","Tecolotlan","Ciudad","Tecolotlán","Jalisco",,"48541","14","48541",,"08","088","2617","Rural",
"48542","La Cofradia de Duendes","Rancho o rancheria","Tecolotlán","Jalisco",,"48541","14","48541",,"29","088","2619","Rural",
"48546","Quila","Congregacion","Tecolotlán","Jalisco",,"46601","14","46601",,"11","088","2620","Rural",
"48550","Palo Alto","Congregacion","Tecolotlán","Jalisco",,"48541","14","48541",,"11","088","2621","Rural",
"48553","El Rodeo Viejo","Pueblo","Tecolotlán","Jalisco",,"48541","14","48541",,"28","088","2622","Rural",
"48554","Ojo de Agua","Hacienda","Tecolotlán","Jalisco",,"48541","14","48541",,"24","088","2623","Rural",
"48555","Villegas","Rancho o rancheria","Tecolotlán","Jalisco",,"48541","14","48541",,"29","088","2624","Rural",
"48556","Los Ailes","Rancho o rancheria","Tecolotlán","Jalisco",,"48541","14","48541",,"29","088","2625","Rural",
"48558","Ambrosio","Rancho o rancheria","Tecolotlán","Jalisco",,"48541","14","48541",,"29","088","2626","Rural",
"48559","Quililla","Rancho o rancheria","Tecolotlán","Jalisco",,"48541","14","48541",,"29","088","2627","Rural",
"48560","Ayotitlán","Congregacion","Tecolotlán","Jalisco",,"48541","14","48541",,"11","088","2628","Rural",
"48563","Las Caleras","Rancho o rancheria","Tecolotlán","Jalisco",,"48541","14","48541",,"29","088","2629","Rural",
"48563","Tamazulita","Congregacion","Tecolotlán","Jalisco",,"48541","14","48541",,"11","088","2630","Rural",
"48564","San Rafael","Rancho o rancheria","Tecolotlán","Jalisco",,"48541","14","48541",,"29","088","2631","Rural",
"48565","Santa Maria","Rancho o rancheria","Tecolotlán","Jalisco",,"48001","14","48001",,"29","088","2632","Rural",
"48568","San Jose","Rancho o rancheria","Tecolotlán","Jalisco",,"48541","14","48541",,"29","088","2633","Rural",
"48569","San Buenaventura","Congregacion","Tecolotlán","Jalisco",,"48541","14","48541",,"11","088","2634","Rural",
"48570","Tenamaxtlan","Pueblo","Tenamaxtlán","Jalisco",,"48541","14","48541",,"28","090","2635","Rural",
"48575","La Florida","Rancho o rancheria","Tenamaxtlán","Jalisco",,"48541","14","48541",,"29","090","2637","Rural",
"48577","Juanacatlan","Ejido","Tenamaxtlán","Jalisco",,"48541","14","48541",,"15","090","2638","Rural",
"48580","Miraplanes","Ejido","Tenamaxtlán","Jalisco",,"48541","14","48541",,"15","090","2639","Rural",
"48585","Los Encinos","Ejido","Tenamaxtlán","Jalisco",,"48541","14","48541",,"15","090","2640","Rural",
"48590","Palo Blanco","Ejido","Tenamaxtlán","Jalisco",,"48541","14","48541",,"15","090","2641","Rural",
"48592","Colotitlán","Ejido","Tenamaxtlán","Jalisco",,"48541","14","48541",,"15","090","2642","Rural",
"48595","San Ignacio","Ejido","Tenamaxtlán","Jalisco",,"48001","14","48001",,"15","090","2643","Rural",
"48600","Los Corrales","Congregacion","Juchitlán","Jalisco",,"48001","14","48001",,"11","052","2645","Rural",
"48600","Juchitlan","Pueblo","Juchitlán","Jalisco",,"48001","14","48001",,"28","052","2644","Rural",
"48605","La Cofradia de Abajo","Pueblo","Juchitlán","Jalisco",,"48001","14","48001",,"28","052","2647","Rural",
"48610","Santa Maria","Hacienda","Juchitlán","Jalisco",,"48541","14","48541",,"24","052","2648","Rural",
"48615","Camichines","Hacienda","Juchitlán","Jalisco",,"48001","14","48001",,"24","052","2649","Rural",
"48620","La Tinaja","Rancho o rancheria","Juchitlán","Jalisco",,"48001","14","48001",,"29","052","2650","Rural",
"48625","Las Juntas","Rancho o rancheria","Juchitlán","Jalisco",,"48001","14","48001",,"29","052","4555","Rural",
"48628","Rancho Viejo","Rancho o rancheria","Juchitlán","Jalisco",,"48001","14","48001",,"29","052","2651","Rural",
"48630","Los Guajes","Ejido","Juchitlán","Jalisco",,"48541","14","48541",,"15","052","2652","Rural",
"48635","El Aguacate de Arriba","Pueblo","Juchitlán","Jalisco",,"48001","14","48001",,"28","052","2653","Rural",
"48640","Chiquilistlan","Pueblo","Chiquilistlán","Jalisco",,"48541","14","48541",,"28","032","2654","Rural",
"48650","Jalpa","Pueblo","Chiquilistlán","Jalisco",,"48541","14","48541",,"28","032","2655","Rural",
"48654","La Cofradia de Jalpa","Rancho o rancheria","Chiquilistlán","Jalisco",,"48541","14","48541",,"29","032","2656","Rural",
"48655","Comala y Agua Puerca","Rancho o rancheria","Chiquilistlán","Jalisco",,"48541","14","48541",,"29","032","2657","Rural",
"48670","La Labor","Rancho o rancheria","Ejutla","Jalisco",,"48001","14","48001",,"29","034","2658","Rural",
"48679","San Lorenzo","Rancho o rancheria","Ejutla","Jalisco",,"48001","14","48001",,"29","034","2659","Rural",
"48680","Ejutla","Pueblo","Ejutla","Jalisco",,"48001","14","48001",,"28","034","2660","Rural",
"48685","Amacuautitlanejo","Rancho o rancheria","Ejutla","Jalisco",,"48001","14","48001",,"29","034","2661","Rural",
"48686","El Estanco","Rancho o rancheria","Ejutla","Jalisco",,"48001","14","48001",,"29","034","2662","Rural",
"48700","El Limón","Pueblo","El Limón","Jalisco",,"48701","14","48701",,"28","054","2663","Rural",
"48708","El Palmar","Congregacion","El Limón","Jalisco",,"48701","14","48701",,"11","054","2665","Rural",
"48710","San Roque","Rancho o rancheria","El Limón","Jalisco",,"48701","14","48701",,"29","054","2666","Rural",
"48715","San Miguel Hidalgo","Congregacion","El Limón","Jalisco",,"48701","14","48701",,"11","054","2667","Rural",
"48720","La Ciénega","Congregacion","El Limón","Jalisco",,"48701","14","48701",,"11","054","2668","Rural",
"48725","San Juan de Amula","Pueblo","El Limón","Jalisco",,"48701","14","48701",,"28","054","2669","Rural",
"48730","San Buenaventura","Congregacion","El Limón","Jalisco",,"48701","14","48701",,"11","054","2670","Rural",
"48739","El Rodeo","Rancho o rancheria","El Limón","Jalisco",,"48701","14","48701",,"29","054","2671","Rural",
"48740","El Grullo Centro","Colonia","El Grullo","Jalisco","El Grullo","48741","14","48741",,"09","037","2672","Semiurbano","29"
"48742","El Cerrito","Colonia","El Grullo","Jalisco","El Grullo","48741","14","48741",,"09","037","3521","Semiurbano","29"
"48742","Charco de los Adobes","Colonia","El Grullo","Jalisco","El Grullo","48741","14","48741",,"09","037","3514","Semiurbano","29"
"48742","Mirador Del Rosal","Colonia","El Grullo","Jalisco","El Grullo","48741","14","48741",,"09","037","3523","Semiurbano","29"
"48742","Posito Santo","Colonia","El Grullo","Jalisco","El Grullo","48741","14","48741",,"09","037","3522","Semiurbano","29"
"48743","Del Sur","Colonia","El Grullo","Jalisco","El Grullo","48741","14","48741",,"09","037","3528","Semiurbano","29"
"48743","Las Flores","Colonia","El Grullo","Jalisco","El Grullo","48741","14","48741",,"09","037","3530","Semiurbano","29"
"48743","Oriente 1a Secc","Colonia","El Grullo","Jalisco","El Grullo","48741","14","48741",,"09","037","3526","Semiurbano","29"
"48743","Oriente 2a Secc","Colonia","El Grullo","Jalisco","El Grullo","48741","14","48741",,"09","037","3525","Semiurbano","29"
"48743","La Quinta","Colonia","El Grullo","Jalisco","El Grullo","48741","14","48741",,"09","037","3529","Semiurbano","29"
"48743","Teposilama","Colonia","El Grullo","Jalisco","El Grullo","48741","14","48741",,"09","037","3531","Semiurbano","29"
"48743","Jardines de Manantlan","Colonia","El Grullo","Jalisco","El Grullo","48741","14","48741",,"09","037","3524","Semiurbano","29"
"48744","Santa Cecilia","Colonia","El Grullo","Jalisco","El Grullo","48741","14","48741",,"09","037","3527","Semiurbano","29"
"48744","El Álamo","Fraccionamiento","El Grullo","Jalisco","El Grullo","48741","14","48741",,"21","037","3516","Semiurbano","29"
"48744","Del Álamo","Colonia","El Grullo","Jalisco","El Grullo","48741","14","48741",,"09","037","3517","Semiurbano","29"
"48744","Patria","Colonia","El Grullo","Jalisco","El Grullo","48741","14","48741",,"09","037","3519","Semiurbano","29"
"48744","10 de Mayo","Colonia","El Grullo","Jalisco","El Grullo","48741","14","48741",,"09","037","3520","Semiurbano","29"
"48744","Colomos","Fraccionamiento","El Grullo","Jalisco","El Grullo","48741","14","48741",,"21","037","3513","Semiurbano","29"
"48744","7 de Abril","Colonia","El Grullo","Jalisco","El Grullo","48741","14","48741",,"09","037","3518","Semiurbano","29"
"48744","San Pedro","Colonia","El Grullo","Jalisco","El Grullo","48741","14","48741",,"09","037","3532","Semiurbano","29"
"48744","Laureles","Fraccionamiento","El Grullo","Jalisco","El Grullo","48741","14","48741",,"21","037","3515","Semiurbano","29"
"48745","Ayuquila","Congregacion","El Grullo","Jalisco",,"48741","14","48741",,"11","037","2674","Rural",
"48747","Puerta Del Barro","Rancho o rancheria","El Grullo","Jalisco",,"48741","14","48741",,"29","037","2675","Rural",
"48748","Las Pilas","Congregacion","El Grullo","Jalisco",,"48741","14","48741",,"11","037","2676","Rural",
"48749","La Laja de Abajo","Congregacion","El Grullo","Jalisco",,"48741","14","48741",,"11","037","2677","Rural",
"48750","Palo Blanco","Congregacion","El Grullo","Jalisco",,"48741","14","48741",,"11","037","2678","Rural",
"48753","El Aguacate","Congregacion","El Grullo","Jalisco",,"48741","14","48741",,"11","037","2679","Rural",
"48760","Tonaya","Pueblo","Tonaya","Jalisco",,"48761","14","48761",,"28","102","2681","Rural",
"48760","Tenango","Congregacion","Tonaya","Jalisco",,"48761","14","48761",,"11","102","2680","Rural",
"48763","Las Liebres","Congregacion","Tonaya","Jalisco",,"48761","14","48761",,"11","102","2683","Rural",
"48763","Los Gonzalez","Congregacion","Tonaya","Jalisco",,"48761","14","48761",,"11","102","2684","Rural",
"48764","Amacuatitlán","Rancho o rancheria","Tonaya","Jalisco",,"48761","14","48761",,"29","102","2685","Rural",
"48765","Coatlancillo","Congregacion","Tonaya","Jalisco",,"48761","14","48761",,"11","102","2686","Rural",
"48766","Las Higueras","Rancho o rancheria","Tonaya","Jalisco",,"48761","14","48761",,"29","102","2687","Rural",
"48766","Paso de San Francisco","Congregacion","Tonaya","Jalisco",,"48761","14","48761",,"11","102","2688","Rural",
"48767","El Cerrito","Congregacion","Tonaya","Jalisco",,"48761","14","48761",,"11","102","2689","Rural",
"48768","Los Amoles","Rancho o rancheria","Tonaya","Jalisco",,"48761","14","48761",,"29","102","2690","Rural",
"48769","Las Atarjeas de Covarrubias","Rancho o rancheria","Tonaya","Jalisco",,"48761","14","48761",,"29","102","2691","Rural",
"48770","Tuxcacuesco","Pueblo","Tuxcacuesco","Jalisco",,"48761","14","48761",,"28","106","2692","Rural",
"48775","Chachahuatlan","Hacienda","Tuxcacuesco","Jalisco",,"48761","14","48761",,"24","106","2693","Rural",
"48777","Camichin","Rancho o rancheria","Tuxcacuesco","Jalisco",,"48761","14","48761",,"29","106","2694","Rural",
"48778","Zenzontla","Rancho o rancheria","Tuxcacuesco","Jalisco",,"48761","14","48761",,"29","106","2695","Rural",
"48780","Los Gonzalez","Congregacion","Tuxcacuesco","Jalisco",,"48761","14","48761",,"11","106","2696","Rural",
"48785","El Platanar","Rancho o rancheria","Tuxcacuesco","Jalisco",,"48761","14","48761",,"29","106","2697","Rural",
"48786","San Miguel","Rancho o rancheria","Tuxcacuesco","Jalisco",,"48761","14","48761",,"29","106","2698","Rural",
"48788","Apulco","Congregacion","Tuxcacuesco","Jalisco",,"48761","14","48761",,"11","106","2699","Rural",
"48790","El Temascal","Rancho o rancheria","Tuxcacuesco","Jalisco",,"48761","14","48761",,"29","106","2700","Rural",
"48795","El Palmar de los Camberos","Rancho o rancheria","Tuxcacuesco","Jalisco",,"48761","14","48761",,"29","106","2701","Rural",
"48799","El Carrizal","Rancho o rancheria","Tuxcacuesco","Jalisco",,"48761","14","48761",,"29","106","2702","Rural",
"48800","Villa Purificacion","Pueblo","Villa Purificación","Jalisco",,"48931","14","48931",,"28","068","2703","Rural",
"48805","Estancia de Amborin","Hacienda","Villa Purificación","Jalisco",,"48851","14","48851",,"24","068","2705","Rural",
"48810","La Nance","Rancho o rancheria","Villa Purificación","Jalisco",,"48851","14","48851",,"29","068","4437","Rural",
"48810","Espinos de Judío","Rancho o rancheria","Villa Purificación","Jalisco",,"48851","14","48851",,"29","068","2706","Rural",
"48815","Villa Vieja","Rancho o rancheria","Villa Purificación","Jalisco",,"48851","14","48851",,"29","068","4438","Rural",
"48815","Los Achotes","Rancho o rancheria","Villa Purificación","Jalisco",,"48851","14","48851",,"29","068","2707","Rural",
"48815","Paso Real","Rancho o rancheria","Villa Purificación","Jalisco",,"48851","14","48851",,"29","068","4439","Rural",
