"d_codigo","d_asenta","d_tipo_asenta","D_mnpio","d_estado","d_ciudad","d_CP","c_estado","c_oficina","c_CP","c_tipo_asenta","c_mnpio","id_asenta_cpcons","d_zona","c_cve_ciudad"
"08170","Las Rosas","Conjunto habitacional","Iztacalco","Distrito Federal",,"08231","09","08231",,"12","006","1246","Urbano",
"08180","Residencial Zaragoza","Conjunto habitacional","Iztacalco","Distrito Federal",,"08231","09","08231",,"12","006","1247","Urbano",
"08188","Belisario Domínguez INFONAVIT","Unidad habitacional","Iztacalco","Distrito Federal",,"08231","09","08231",,"31","006","1248","Urbano",
"08189","Flores Magón INFONAVIT","Unidad habitacional","Iztacalco","Distrito Federal",,"08231","09","08231",,"31","006","1249","Urbano",
"08200","Viaducto Piedad","Colonia","Iztacalco","Distrito Federal",,"08231","09","08231",,"09","006","1250","Urbano",
"08210","Nueva Santa Anita","Colonia","Iztacalco","Distrito Federal",,"08231","09","08231",,"09","006","1251","Urbano",
"08220","San Pedro","Barrio","Iztacalco","Distrito Federal",,"08231","09","08231",,"02","006","1252","Urbano",
"08230","San Francisco Xicaltongo","Barrio","Iztacalco","Distrito Federal",,"08231","09","08231",,"02","006","1253","Urbano",
"08240","Santiago Norte","Barrio","Iztacalco","Distrito Federal",,"08231","09","08231",,"02","006","1254","Urbano",
"08300","Santa Anita","Colonia","Iztacalco","Distrito Federal",,"08231","09","08231",,"09","006","1255","Urbano",
"08310","La Cruz","Colonia","Iztacalco","Distrito Federal",,"08231","09","08231",,"09","006","1256","Urbano",
"08320","Fraccionamiento Coyuya","Colonia","Iztacalco","Distrito Federal",,"08231","09","08231",,"09","006","1257","Urbano",
"08400","Granjas México","Colonia","Iztacalco","Distrito Federal",,"08231","09","08231",,"09","006","1258","Urbano",
"08400","Granjas Princess","Condominio","Iztacalco","Distrito Federal",,"08231","09","08231",,"10","006","1259","Urbano",
"08400","Mario Moreno","Condominio","Iztacalco","Distrito Federal",,"08231","09","08231",,"10","006","1260","Urbano",
"08420","Cuchilla Agrícola Oriental","Colonia","Iztacalco","Distrito Federal",,"08231","09","08231",,"09","006","1262","Urbano",
"08500","Agrícola Oriental","Colonia","Iztacalco","Distrito Federal",,"08231","09","08231",,"09","006","1263","Urbano",
"08510","El Rodeo","Colonia","Iztacalco","Distrito Federal",,"08231","09","08231",,"09","006","1265","Urbano",
"08520","Hermanos Blancas","Unidad habitacional","Iztacalco","Distrito Federal",,"08231","09","08231",,"31","006","1266","Urbano",
"08560","Sur 12C FOVISSSTE","Unidad habitacional","Iztacalco","Distrito Federal",,"08231","09","08231",,"31","006","1267","Urbano",
"08580","Sur 20 INFONAVIT","Unidad habitacional","Iztacalco","Distrito Federal",,"08231","09","08231",,"31","006","1268","Urbano",
"08600","La Asunción","Barrio","Iztacalco","Distrito Federal",,"08231","09","08231",,"02","006","1269","Urbano",
"08610","Zapotla","Barrio","Iztacalco","Distrito Federal",,"08231","09","08231",,"02","006","1270","Urbano",
"08619","5 de Diciembre FOVISSSTE","Unidad habitacional","Iztacalco","Distrito Federal",,"08231","09","08231",,"31","006","1271","Urbano",
"08620","Los Reyes","Barrio","Iztacalco","Distrito Federal",,"08231","09","08231",,"02","006","1272","Urbano",
"08620","Mercados 1","Unidad habitacional","Iztacalco","Distrito Federal",,"08231","09","08231",,"31","006","1273","Urbano",
"08620","Mercados 2","Unidad habitacional","Iztacalco","Distrito Federal",,"08231","09","08231",,"31","006","1274","Urbano",
"08650","San Miguel","Barrio","Iztacalco","Distrito Federal",,"08231","09","08231",,"02","006","1277","Urbano",
"08700","Juventino Rosas","Colonia","Iztacalco","Distrito Federal",,"08231","09","08231",,"09","006","1278","Urbano",
"08710","Tlazintla","Colonia","Iztacalco","Distrito Federal",,"08231","09","08231",,"09","006","1279","Urbano",
"08720","Gabriel Ramos Millán Sección Tlacotal","Colonia","Iztacalco","Distrito Federal",,"08231","09","08231",,"09","006","1280","Urbano",
"08730","Gabriel Ramos Millán","Colonia","Iztacalco","Distrito Federal",,"08231","09","08231",,"09","006","1281","Urbano",
"08760","Los Picos de Iztacalco Sección 2a","Colonia","Iztacalco","Distrito Federal",,"08231","09","08231",,"09","006","2795","Urbano",
"08760","INPI Picos","Colonia","Iztacalco","Distrito Federal",,"08231","09","08231",,"09","006","1284","Urbano",
"08760","Los Picos de Iztacalco Sección 1b","Colonia","Iztacalco","Distrito Federal",,"08231","09","08231",,"09","006","2796","Urbano",
"08770","Los Picos de Iztacalco Sección 1a","Colonia","Iztacalco","Distrito Federal",,"08231","09","08231",,"09","006","1285","Urbano",
"08800","Santiago Sur","Barrio","Iztacalco","Distrito Federal",,"08231","09","08231",,"02","006","1286","Urbano",
"08810","Reforma Iztaccihuatl Norte","Colonia","Iztacalco","Distrito Federal",,"08231","09","08231",,"09","006","1288","Urbano",
"08820","Maestros de Iztacalco","Unidad habitacional","Iztacalco","Distrito Federal",,"08231","09","08231",,"31","006","1289","Urbano",
"08820","Santiago","Unidad habitacional","Iztacalco","Distrito Federal",,"08231","09","08231",,"31","006","1290","Urbano",
"08830","Militar Marte","Colonia","Iztacalco","Distrito Federal",,"08231","09","08231",,"09","006","1291","Urbano",
"08840","Reforma Iztaccihuatl Sur","Colonia","Iztacalco","Distrito Federal",,"08231","09","08231",,"09","006","1292","Urbano",
"08900","INFONAVIT Iztacalco","Colonia","Iztacalco","Distrito Federal",,"08231","09","08231",,"09","006","1293","Urbano",
"08910","Santa Cruz","Barrio","Iztacalco","Distrito Federal",,"08231","09","08231",,"02","006","1294","Urbano",
"08920","Jardines Tecma","Colonia","Iztacalco","Distrito Federal",,"08231","09","08231",,"09","006","1295","Urbano",
"08930","Mártires de Tlatelolco","Unidad habitacional","Iztacalco","Distrito Federal",,"08231","09","08231",,"31","006","2690","Urbano",
"08930","Campamento 2 de Octubre","Colonia","Iztacalco","Distrito Federal",,"08231","09","08231",,"09","006","1296","Urbano",
"09000","San Pablo","Barrio","Iztapalapa","Distrito Federal",,"09081","09","09081",,"02","007","1303","Urbano",
"09000","San Ignacio","Barrio","Iztapalapa","Distrito Federal",,"09081","09","09081",,"02","007","1300","Urbano",
"09000","Santa Bárbara","Barrio","Iztapalapa","Distrito Federal",,"09081","09","09081",,"02","007","1305","Urbano",
"09000","La Asunción","Barrio","Iztapalapa","Distrito Federal",,"09081","09","09081",,"02","007","1299","Urbano",
"09000","San Lucas","Barrio","Iztapalapa","Distrito Federal",,"09081","09","09081",,"02","007","1302","Urbano",
"09000","San Pedro","Barrio","Iztapalapa","Distrito Federal",,"09081","09","09081",,"02","007","1304","Urbano",
"09000","San José","Barrio","Iztapalapa","Distrito Federal",,"09081","09","09081",,"02","007","1301","Urbano",
"09009","Delegación Política Iztapalapa","Gran usuario","Iztapalapa","Distrito Federal",,"09081","09","09081",,"22","007","1307","Urbano",
"09010","Real del Moral INFONAVIT","Unidad habitacional","Iztapalapa","Distrito Federal",,"09081","09","09081",,"31","007","1309","Urbano",
"09010","Real del Moral","Colonia","Iztapalapa","Distrito Federal",,"09081","09","09081",,"09","007","1308","Urbano",
"09020","Dr. Alfonso Ortiz Tirado","Colonia","Iztapalapa","Distrito Federal",,"09081","09","09081",,"09","007","1310","Urbano",
"09030","Paseos de Churubusco","Colonia","Iztapalapa","Distrito Federal",,"09081","09","09081",,"09","007","1314","Urbano",
"09040","Central de Abasto","Colonia","Iztapalapa","Distrito Federal",,"09081","09","09081",,"09","007","1316","Urbano",
"09040","Paseos de Churubusco FOVISSSTE","Unidad habitacional","Iztapalapa","Distrito Federal",,"09081","09","09081",,"31","007","1317","Urbano",
"09060","Escuadrón 201","Colonia","Iztapalapa","Distrito Federal",,"09081","09","09081",,"09","007","1320","Urbano",
"09060","Sector Popular","Colonia","Iztapalapa","Distrito Federal",,"09081","09","09081",,"09","007","1321","Urbano",
"09070","Granjas de San Antonio","Colonia","Iztapalapa","Distrito Federal",,"09081","09","09081",,"09","007","1322","Urbano",
"09080","Cacama","Colonia","Iztapalapa","Distrito Federal",,"09081","09","09081",,"09","007","1325","Urbano",
"09080","Xopa","Unidad habitacional","Iztapalapa","Distrito Federal",,"09081","09","09081",,"31","007","1326","Urbano",
"09089","Unidad Modelo","Colonia","Iztapalapa","Distrito Federal",,"09081","09","09081",,"09","007","1328","Urbano",
"09090","Héroes de Churubusco","Colonia","Iztapalapa","Distrito Federal",,"09081","09","09081",,"09","007","1329","Urbano",
"09099","Mexicaltzingo","Pueblo","Iztapalapa","Distrito Federal",,"09081","09","09081",,"28","007","1330","Urbano",
"09100","Juan Escutia","Colonia","Iztapalapa","Distrito Federal",,"09181","09","09181",,"09","007","1331","Urbano",
"09110","La Valenciana","Unidad habitacional","Iztapalapa","Distrito Federal",,"09181","09","09181",,"31","007","1332","Urbano",
"09120","Voceadores de México","Unidad habitacional","Iztapalapa","Distrito Federal",,"09181","09","09181",,"31","007","1333","Urbano",
"09130","San Lorenzo Xicotencatl","Pueblo","Iztapalapa","Distrito Federal",,"09181","09","09181",,"28","007","1334","Urbano",
"09140","Santa Martha Acatitla Norte","Colonia","Iztapalapa","Distrito Federal",,"09181","09","09181",,"09","007","1335","Urbano",
"09150","Fuentes de Zaragoza","Unidad habitacional","Iztapalapa","Distrito Federal",,"09181","09","09181",,"31","007","1336","Urbano",
"09150","La Concordia","Unidad habitacional","Iztapalapa","Distrito Federal",,"09181","09","09181",,"31","007","2650","Urbano",
"09160","Solidaridad","Unidad habitacional","Iztapalapa","Distrito Federal",,"09181","09","09181",,"31","007","1337","Urbano",
"09160","Predio el Brillante","Unidad habitacional","Iztapalapa","Distrito Federal",,"09181","09","09181",,"31","007","2651","Urbano",
"09170","La Colmena","Unidad habitacional","Iztapalapa","Distrito Federal",,"09181","09","09181",,"31","007","1338","Urbano",
"09180","Ermita Zaragoza","Colonia","Iztapalapa","Distrito Federal",,"09181","09","09181",,"09","007","1339","Urbano",
"09200","Unidad Vicente Guerrero","Colonia","Iztapalapa","Distrito Federal",,"09201","09","09201",,"09","007","1341","Urbano",
"09207","Complejo Industrial Ecológico","Fraccionamiento","Iztapalapa","Distrito Federal",,"09201","09","09201",,"21","007","1344","Urbano",
"09208","Chinampac de Juárez Frente Ix","Unidad habitacional","Iztapalapa","Distrito Federal",,"09201","09","09201",,"31","007","1346","Urbano",
"09208","Chinampac de Juárez Frente X","Unidad habitacional","Iztapalapa","Distrito Federal",,"09201","09","09201",,"31","007","1349","Urbano",
"09208","Hacienda las Flores","Unidad habitacional","Iztapalapa","Distrito Federal",,"09201","09","09201",,"31","007","2676","Urbano",
"09208","Chinampac de Juárez","Colonia","Iztapalapa","Distrito Federal",,"09201","09","09201",,"09","007","1345","Urbano",
"09208","Chinampac de Juárez Frente VIII","Unidad habitacional","Iztapalapa","Distrito Federal",,"09201","09","09201",,"31","007","1348","Urbano",
"09208","Chinampac de Juárez Frente VII","Unidad habitacional","Iztapalapa","Distrito Federal",,"09201","09","09201",,"31","007","1347","Urbano",
"09208","Los Cedros","Unidad habitacional","Iztapalapa","Distrito Federal",,"09201","09","09201",,"31","007","2674","Urbano",
"09208","6 de Octubre","Unidad habitacional","Iztapalapa","Distrito Federal",,"09201","09","09201",,"31","007","2743","Urbano",
"09208","Chinampac de Juárez Frente XI","Unidad habitacional","Iztapalapa","Distrito Federal",,"09201","09","09201",,"31","007","1350","Urbano",
"09209","Purísima","Unidad habitacional","Iztapalapa","Distrito Federal",,"09201","09","09201",,"31","007","1351","Urbano",
"09209","Renovación","Colonia","Iztapalapa","Distrito Federal",,"09201","09","09201",,"09","007","1352","Urbano",
"09210","Tepalcates I","Unidad habitacional","Iztapalapa","Distrito Federal",,"09201","09","09201",,"31","007","1354","Urbano",
"09210","Tepalcates","Colonia","Iztapalapa","Distrito Federal",,"09201","09","09201",,"09","007","1355","Urbano",
"09210","Moras Primavera","Unidad habitacional","Iztapalapa","Distrito Federal",,"09201","09","09201",,"31","007","1353","Urbano",
"09219","Reforma Educativa","Unidad habitacional","Iztapalapa","Distrito Federal",,"09201","09","09201",,"31","007","1356","Urbano",
"09220","Unidad Ejército Constitucionalista","Colonia","Iztapalapa","Distrito Federal",,"09201","09","09201",,"09","007","1357","Urbano",
"09225","Cabeza de Juárez Sección VI","Unidad habitacional","Iztapalapa","Distrito Federal",,"09201","09","09201",,"31","007","1359","Urbano",
"09226","Rotaria","Unidad habitacional","Iztapalapa","Distrito Federal",,"09201","09","09201",,"31","007","1360","Urbano",
"09227","Cabeza de Juárez","Unidad habitacional","Iztapalapa","Distrito Federal",,"09201","09","09201",,"31","007","1361","Urbano",
"09227","Lienzo Charro","Unidad habitacional","Iztapalapa","Distrito Federal",,"09201","09","09201",,"31","007","2671","Urbano",
"09228","Ignacio Zaragoza","Unidad habitacional","Iztapalapa","Distrito Federal",,"09201","09","09201",,"31","007","1362","Urbano",
"09229","Guelatao Benito Juárez","Unidad habitacional","Iztapalapa","Distrito Federal",,"09201","09","09201",,"31","007","1363","Urbano",
"09230","El Paraíso","Colonia","Iztapalapa","Distrito Federal",,"09201","09","09201",,"09","007","1368","Urbano",
"09230","Álvaro Obregón","Colonia","Iztapalapa","Distrito Federal",,"09201","09","09201",,"09","007","1364","Urbano",
"09230","José Maria Morelos y Pavón","Colonia","Iztapalapa","Distrito Federal",,"09201","09","09201",,"09","007","1369","Urbano",
"09230","Ejercito de Oriente","Colonia","Iztapalapa","Distrito Federal",,"09201","09","09201",,"09","007","1365","Urbano",
"09239","Ejercito de Oriente Zona Peñon","Colonia","Iztapalapa","Distrito Federal",,"09201","09","09201",,"09","007","1370","Urbano",
"09240","Progresista","Colonia","Iztapalapa","Distrito Federal",,"09201","09","09201",,"09","007","1371","Urbano",
"09249","Albarrada","Unidad habitacional","Iztapalapa","Distrito Federal",,"09201","09","09201",,"31","007","1372","Urbano",
"09250","Plutarco Elías Calles","Unidad habitacional","Iztapalapa","Distrito Federal",,"09201","09","09201",,"31","007","1374","Urbano",
"09250","La Regadera","Colonia","Iztapalapa","Distrito Federal",,"09201","09","09201",,"09","007","1373","Urbano",
"09250","Las Américas","Unidad habitacional","Iztapalapa","Distrito Federal",,"09201","09","09201",,"31","007","2677","Urbano",
"09260","Constitución de 1917","Colonia","Iztapalapa","Distrito Federal",,"09201","09","09201",,"09","007","1375","Urbano",
"09270","Colonial Iztapalapa","Colonia","Iztapalapa","Distrito Federal",,"09201","09","09201",,"09","007","1376","Urbano",
"09280","Jacarandas","Colonia","Iztapalapa","Distrito Federal",,"09201","09","09201",,"09","007","1377","Urbano",
"09290","Santa Cruz Meyehualco","Colonia","Iztapalapa","Distrito Federal",,"09201","09","09201",,"09","007","1378","Urbano",
"09290","Cuartos de Tlatelolco","Unidad habitacional","Iztapalapa","Distrito Federal",,"09201","09","09201",,"31","007","2767","Urbano",
"09290","Luis Donaldo Colosio","Unidad habitacional","Iztapalapa","Distrito Federal",,"09201","09","09201",,"31","007","2675","Urbano",
"09300","Guadalupe del Moral","Colonia","Iztapalapa","Distrito Federal",,"09201","09","09201",,"09","007","1380","Urbano",
"09310","Leyes de Reforma 1a Sección","Colonia","Iztapalapa","Distrito Federal",,"09201","09","09201",,"09","007","1382","Urbano",
"09310","Leyes de Reforma 2a Sección","Colonia","Iztapalapa","Distrito Federal",,"09201","09","09201",,"09","007","1383","Urbano",
"09310","Leyes de Reforma 3a Sección","Colonia","Iztapalapa","Distrito Federal",,"09201","09","09201",,"09","007","2839","Urbano",
"09319","Cuchilla del Moral","Colonia","Iztapalapa","Distrito Federal",,"09201","09","09201",,"09","007","1384","Urbano",
"09320","Sideral","Colonia","Iztapalapa","Distrito Federal",,"09201","09","09201",,"09","007","1388","Urbano",
"09330","Margarita Maza de Juárez","Unidad habitacional","Iztapalapa","Distrito Federal",,"09201","09","09201",,"31","007","1389","Urbano",
"09350","Albarrada","Colonia","Iztapalapa","Distrito Federal",,"09201","09","09201",,"09","007","1392","Urbano",
"09359","Eva Sámano de López Mateos","Colonia","Iztapalapa","Distrito Federal",,"09201","09","09201",,"09","007","1393","Urbano",
"09360","INFONAVIT","Unidad habitacional","Iztapalapa","Distrito Federal",,"09201","09","09201",,"31","007","1397","Urbano",
"09360","Ermita Iztapalapa","Unidad habitacional","Iztapalapa","Distrito Federal",,"09201","09","09201",,"31","007","1395","Urbano",
"09360","San Miguel","Barrio","Iztapalapa","Distrito Federal",,"09201","09","09201",,"02","007","1398","Urbano",
"09360","Ampliación San Miguel","Colonia","Iztapalapa","Distrito Federal",,"09201","09","09201",,"09","007","1399","Urbano",
"09360","Hidalgo y Mina","Unidad habitacional","Iztapalapa","Distrito Federal",,"09201","09","09201",,"31","007","1396","Urbano",
"09366","Norma FOVISSSTE","Unidad habitacional","Iztapalapa","Distrito Federal",,"09201","09","09201",,"31","007","1400","Urbano",
"09368","P.R.I.","Unidad habitacional","Iztapalapa","Distrito Federal",,"09201","09","09201",,"31","007","1402","Urbano",
"09369","El Gavilán","Unidad habitacional","Iztapalapa","Distrito Federal",,"09201","09","09201",,"31","007","1404","Urbano",
"09369","Alborada","Unidad habitacional","Iztapalapa","Distrito Federal",,"09201","09","09201",,"31","007","1403","Urbano",
"09369","Gama Gavilán","Unidad habitacional","Iztapalapa","Distrito Federal",,"09201","09","09201",,"31","007","1405","Urbano",
"09400","El Sifón","Colonia","Iztapalapa","Distrito Federal",,"09081","09","09081",,"09","007","1408","Urbano",
"09400","La Viga","Unidad habitacional","Iztapalapa","Distrito Federal",,"09081","09","09081",,"31","007","1406","Urbano",
"09400","San Juanico Nextipac","Pueblo","Iztapalapa","Distrito Federal",,"09081","09","09081",,"28","007","1407","Urbano",
"09410","Magdalena Atlazolpa","Pueblo","Iztapalapa","Distrito Federal",,"09081","09","09081",,"28","007","1413","Urbano",
"09410","San José Aculco","Colonia","Iztapalapa","Distrito Federal",,"09081","09","09081",,"09","007","1414","Urbano",
"09410","Jardines de Churubusco","Colonia","Iztapalapa","Distrito Federal",,"09081","09","09081",,"09","007","1412","Urbano",
"09410","Aculco","Pueblo","Iztapalapa","Distrito Federal",,"09081","09","09081",,"28","007","1410","Urbano",
"09420","Los Picos VI-B","Colonia","Iztapalapa","Distrito Federal",,"09081","09","09081",,"09","007","1415","Urbano",
"09420","Nueva Rosita","Colonia","Iztapalapa","Distrito Federal",,"09081","09","09081",,"09","007","1416","Urbano",
"09429","Purísima Atlazolpa","Colonia","Iztapalapa","Distrito Federal",,"09081","09","09081",,"09","007","1417","Urbano",
"09430","Apatlaco","Colonia","Iztapalapa","Distrito Federal",,"09081","09","09081",,"09","007","1418","Urbano",
"09430","El Triunfo","Colonia","Iztapalapa","Distrito Federal",,"09081","09","09081",,"09","007","1419","Urbano",
"09437","Secretaria de la Reforma Agraria","Gran usuario","Iztapalapa","Distrito Federal",,"09081","09","09081",,"22","007","1421","Urbano",
"09438","Ampliación El Triunfo","Colonia","Iztapalapa","Distrito Federal",,"09081","09","09081",,"09","007","1422","Urbano",
"09440","Zacahuitzco","Colonia","Iztapalapa","Distrito Federal",,"09081","09","09081",,"09","007","2840","Urbano",
"09440","El Retoño","Colonia","Iztapalapa","Distrito Federal",,"09081","09","09081",,"09","007","1425","Urbano",
"09440","San Andrés Tetepilco","Colonia","Iztapalapa","Distrito Federal",,"09081","09","09081",,"09","007","1426","Urbano",
"09450","Banjidal","Colonia","Iztapalapa","Distrito Federal",,"09081","09","09081",,"09","007","1429","Urbano",
"09460","Justo Sierra","Colonia","Iztapalapa","Distrito Federal",,"09081","09","09081",,"09","007","1430","Urbano",
"09470","Sinatel","Colonia","Iztapalapa","Distrito Federal",,"09081","09","09081",,"09","007","1431","Urbano",
"09479","Ampliación Sinatel","Colonia","Iztapalapa","Distrito Federal",,"09081","09","09081",,"09","007","1432","Urbano",
"09480","El Prado","Colonia","Iztapalapa","Distrito Federal",,"09081","09","09081",,"09","007","1433","Urbano",
"09500","Ojito de Agua","Unidad habitacional","Iztapalapa","Distrito Federal",,"09501","09","09501",,"31","007","1434","Urbano",
"09500","Santa María Aztahuacan Ampliación","Colonia","Iztapalapa","Distrito Federal",,"09501","09","09501",,"09","007","2565","Urbano",
"09500","Santa Maria Aztahuacan","Pueblo","Iztapalapa","Distrito Federal",,"09501","09","09501",,"28","007","1435","Urbano",
"09510","Santa Martha Acatitla","Pueblo","Iztapalapa","Distrito Federal",,"09501","09","09501",,"28","007","1436","Urbano",
"09519","Penitenciaria Santa Martha Acatitla","Gran usuario","Iztapalapa","Distrito Federal",,"09501","09","09501",,"22","007","1438","Urbano",
"09520","San Sebastián Tecoloxtitla","Pueblo","Iztapalapa","Distrito Federal",,"09501","09","09501",,"28","007","1440","Urbano",
"09520","El Edén","Colonia","Iztapalapa","Distrito Federal",,"09501","09","09501",,"09","007","1439","Urbano",
"09530","Santa Martha Acatitla Sur","Colonia","Iztapalapa","Distrito Federal",,"09501","09","09501",,"09","007","1441","Urbano",
"09550","Monte Alban","Colonia","Iztapalapa","Distrito Federal",,"09501","09","09501",,"09","007","1443","Urbano",
"09560","Paraje Zacatepec","Colonia","Iztapalapa","Distrito Federal",,"09501","09","09501",,"09","007","1444","Urbano",
"09570","Santa María Aztahuacan","Colonia","Iztapalapa","Distrito Federal",,"09501","09","09501",,"09","007","1445","Urbano",
"09577","Artículo 4°. Constitucional","Unidad habitacional","Iztapalapa","Distrito Federal",,"09501","09","09501",,"31","007","1446","Urbano",
"09577","Cabeza de Juárez 4 o Frente 4","Unidad habitacional","Iztapalapa","Distrito Federal",,"09501","09","09501",,"31","007","1448","Urbano",
"09577","Cooperativa Biatlon","Unidad habitacional","Iztapalapa","Distrito Federal",,"09501","09","09501",,"31","007","1447","Urbano",
"09577","Fuerte de Loreto","Unidad habitacional","Iztapalapa","Distrito Federal",,"09501","09","09501",,"31","007","2673","Urbano",
"09578","Ing. Zaragoza","Unidad habitacional","Iztapalapa","Distrito Federal",,"09501","09","09501",,"31","007","1450","Urbano",
"09578","Ejercito de Agua Prieta","Colonia","Iztapalapa","Distrito Federal",,"09501","09","09501",,"09","007","1449","Urbano",
"09579","Cabeza de Juárez 5 o Frente 5","Unidad habitacional","Iztapalapa","Distrito Federal",,"09501","09","09501",,"31","007","1451","Urbano",
"09579","Las Rosas","Unidad habitacional","Iztapalapa","Distrito Federal",,"09501","09","09501",,"31","007","1452","Urbano",
"09600","Santiago Acahualtepec","Pueblo","Iztapalapa","Distrito Federal",,"09501","09","09501",,"28","007","1453","Urbano",
"09608","Santiago Acahualtepec 1ra. Ampliación","Colonia","Iztapalapa","Distrito Federal",,"09501","09","09501",,"09","007","1454","Urbano",
"09609","Santiago Acahualtepec 2a. Ampliación","Colonia","Iztapalapa","Distrito Federal",,"09501","09","09501",,"09","007","1455","Urbano",
"09620","Lomas de Zaragoza","Colonia","Iztapalapa","Distrito Federal",,"09501","09","09501",,"09","007","1456","Urbano",
"09630","San Miguel Teotongo Sección Acorralado","Colonia","Iztapalapa","Distrito Federal",,"09501","09","09501",,"09","007","2850","Urbano",
"09630","San Miguel Teotongo Sección Guadalupe","Colonia","Iztapalapa","Distrito Federal",,"09501","09","09501",,"09","007","2853","Urbano",
"09630","San Miguel Teotongo Sección Jardines","Colonia","Iztapalapa","Distrito Federal",,"09501","09","09501",,"09","007","2855","Urbano",
"09630","San Miguel Teotongo Sección Avisadero","Colonia","Iztapalapa","Distrito Federal",,"09501","09","09501",,"09","007","2851","Urbano",
"09630","San Miguel Teotongo Sección La Cruz","Colonia","Iztapalapa","Distrito Federal",,"09501","09","09501",,"09","007","2856","Urbano",
"09630","San Miguel Teotongo Sección Mercedes","Colonia","Iztapalapa","Distrito Federal",,"09501","09","09501",,"09","007","2858","Urbano",
"09630","San Miguel Teotongo Sección Palmitas","Colonia","Iztapalapa","Distrito Federal",,"09501","09","09501",,"09","007","2859","Urbano",
"09630","San Miguel Teotongo Sección Torres","Colonia","Iztapalapa","Distrito Federal",,"09501","09","09501",,"09","007","2863","Urbano",
"09630","San Miguel Teotongo Sección Ranchito","Colonia","Iztapalapa","Distrito Federal",,"09501","09","09501",,"09","007","2861","Urbano",
"09630","Diasa","Unidad habitacional","Iztapalapa","Distrito Federal",,"09501","09","09501",,"31","007","1457","Urbano",
"09630","San Miguel Teotongo Sección Corrales","Colonia","Iztapalapa","Distrito Federal",,"09501","09","09501",,"09","007","1481","Urbano",
"09630","San Miguel Teotongo Sección Iztlahuaca","Colonia","Iztapalapa","Distrito Federal",,"09501","09","09501",,"09","007","2854","Urbano",
"09630","San Miguel Teotongo Sección Puente","Colonia","Iztapalapa","Distrito Federal",,"09501","09","09501",,"09","007","2860","Urbano",
"09630","San Miguel Teotongo Sección Loma Alta","Colonia","Iztapalapa","Distrito Federal",,"09501","09","09501",,"09","007","2857","Urbano",
"09630","San Miguel Teotongo Sección Rancho Bajo","Colonia","Iztapalapa","Distrito Federal",,"09501","09","09501",,"09","007","2862","Urbano",
"09630","San Miguel Teotongo Sección Capilla","Colonia","Iztapalapa","Distrito Federal",,"09501","09","09501",,"09","007","2852","Urbano",
"09637","Campestre Potrero","Colonia","Iztapalapa","Distrito Federal",,"09501","09","09501",,"09","007","1461","Urbano",
"09638","Ampliación Emiliano Zapata","Colonia","Iztapalapa","Distrito Federal",,"09501","09","09501",,"09","007","1462","Urbano",
"09640","Lomas de la Estancia","Colonia","Iztapalapa","Distrito Federal",,"09501","09","09501",,"09","007","1464","Urbano",
"09640","Xalpa","Colonia","Iztapalapa","Distrito Federal",,"09501","09","09501",,"09","007","1465","Urbano",
"09648","San Pablo","Colonia","Iztapalapa","Distrito Federal",,"09501","09","09501",,"09","007","1467","Urbano",
"09660","Citlalli","Colonia","Iztapalapa","Distrito Federal",,"09501","09","09501",,"09","007","1470","Urbano",
"09670","Palmitas","Colonia","Iztapalapa","Distrito Federal",,"09501","09","09501",,"09","007","1471","Urbano",
"09680","Tenorios","Colonia","Iztapalapa","Distrito Federal",,"09501","09","09501",,"09","007","1473","Urbano",
"09689","Barranca de Guadalupe","Colonia","Iztapalapa","Distrito Federal",,"09501","09","09501",,"09","007","1477","Urbano",
"09690","Iztlahuacán","Colonia","Iztapalapa","Distrito Federal",,"09501","09","09501",,"09","007","1478","Urbano",
"09696","Miravalles","Colonia","Iztapalapa","Distrito Federal",,"09501","09","09501",,"09","007","1480","Urbano",
"09698","Miguel de La Madrid Hurtado","Colonia","Iztapalapa","Distrito Federal",,"09501","09","09501",,"09","007","1482","Urbano",
"09700","Buenavista","Colonia","Iztapalapa","Distrito Federal",,"09291","09","09291",,"09","007","1485","Urbano",
"09700","Morelos II","Unidad habitacional","Iztapalapa","Distrito Federal",,"09291","09","09291",,"31","007","1490","Urbano",
"09700","Carlos Hank Gonzalez","Colonia","Iztapalapa","Distrito Federal",,"09291","09","09291",,"09","007","1486","Urbano",
"09700","Matamoros","Unidad habitacional","Iztapalapa","Distrito Federal",,"09291","09","09291",,"31","007","1489","Urbano",
"09700","Santa Cruz Meyehualco","Pueblo","Iztapalapa","Distrito Federal",,"09291","09","09291",,"28","007","1491","Urbano",
"09700","Desarrollo Urbano Quetzalcoatl","Colonia","Iztapalapa","Distrito Federal",,"09291","09","09291",,"09","007","1488","Urbano",
"09700","Cuauhtémoc","Unidad habitacional","Iztapalapa","Distrito Federal",,"09291","09","09291",,"31","007","2541","Urbano",
"09704","Tejocotes","Unidad habitacional","Iztapalapa","Distrito Federal",,"09291","09","09291",,"31","007","1494","Urbano",
"09704","Predio San Rafael","Campamento","Iztapalapa","Distrito Federal",,"09291","09","09291",,"04","007","2655","Urbano",
"09704","Degollado","Colonia","Iztapalapa","Distrito Federal",,"09291","09","09291",,"09","007","1492","Urbano",
"09704","La Magueyera","Unidad habitacional","Iztapalapa","Distrito Federal",,"09291","09","09291",,"31","007","1493","Urbano",
