"d_codigo","d_asenta","d_tipo_asenta","D_mnpio","d_estado","d_ciudad","d_CP","c_estado","c_oficina","c_CP","c_tipo_asenta","c_mnpio","id_asenta_cpcons","d_zona","c_cve_ciudad"
"67130","10 de Mayo","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","1609","Urbano","04"
"67130","Lindavista","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","1612","Urbano","04"
"67130","Lolyta","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","1613","Urbano","04"
"67130","América","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","1607","Urbano","04"
"67130","Arboledas de Corregidora","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","1608","Urbano","04"
"67130","Jardines de Lindavista","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","1610","Urbano","04"
"67130","Valle de Lindavista","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","1614","Urbano","04"
"67130","Libertad","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","1611","Urbano","04"
"67130","Cerradas de Lindavista","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","3188","Urbano","04"
"67137","Ribera de Lindavista","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","1616","Urbano","04"
"67138","Torres Lindavista","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","1617","Urbano","04"
"67139","Riveras de La Purísima","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","1618","Urbano","04"
"67140","Guerra","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","1624","Urbano","04"
"67140","Ignacio Altamirano","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","1626","Urbano","04"
"67140","La Herradura","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","1628","Urbano","04"
"67140","Paraíso","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","1632","Urbano","04"
"67140","Polanco","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","1633","Urbano","04"
"67140","La Huerta","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","1629","Urbano","04"
"67140","La Pastora","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","1630","Urbano","04"
"67140","Valle de Chapultepec","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","1638","Urbano","04"
"67140","Cóndor","Unidad habitacional","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"31","026","0566","Urbano","04"
"67140","Las Plazas 3","Unidad habitacional","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"31","026","0582","Urbano","04"
"67140","Revolución","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","1635","Urbano","04"
"67140","El Bajío","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","1621","Urbano","04"
"67140","Benito Juárez","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","1619","Urbano","04"
"67140","Del Maestro","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","1620","Urbano","04"
"67140","Esmeralda","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","1623","Urbano","04"
"67140","Jardines La Pastora","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","1627","Urbano","04"
"67140","Marte","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","1631","Urbano","04"
"67140","Rincón Country","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","1636","Urbano","04"
"67140","Santa Margarita","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","1637","Urbano","04"
"67142","Juan Alvarez","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","1639","Urbano","04"
"67143","Residencial Cerro de La Silla","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","1640","Urbano","04"
"67144","Esmeralda (unidad Fomerrey)","Unidad habitacional","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"31","026","1641","Urbano","04"
"67145","Puesta Del Sol","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67171","19","67171",,"09","026","1643","Urbano","04"
"67146","Los Sauces","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67171","19","67171",,"09","026","1644","Urbano","04"
"67147","Central de Abastos","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67171","19","67171",,"09","026","1645","Urbano","04"
"67148","Chinameca","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67171","19","67171",,"09","026","1646","Urbano","04"
"67149","Venus","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","1647","Urbano","04"
"67150","El Sabino","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","1653","Urbano","04"
"67150","San Diego","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","1661","Urbano","04"
"67150","Jose Maria Morelos","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","1656","Urbano","04"
"67150","La Hacienda","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","1658","Urbano","04"
"67150","Privada Laura Barragán de Elizondo","Fraccionamiento","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"21","026","4028","Urbano","04"
"67150","Alamedas de La Hacienda","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","1648","Urbano","04"
"67150","Canteras","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","1651","Urbano","04"
"67150","Nueva Exposición","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","1659","Urbano","04"
"67150","Residencial Azteca","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","1660","Urbano","04"
"67150","Azteca Sect 5","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","1650","Urbano","04"
"67150","Exposición","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","1654","Urbano","04"
"67150","Azteca Infonavit","Unidad habitacional","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"31","026","1649","Urbano","04"
"67150","Ciudad Azteca","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","1652","Urbano","04"
"67150","Exposición Modelo","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","1655","Urbano","04"
"67150","La Fuente","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","1657","Urbano","04"
"67153","Rincón de La Azteca","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","1663","Urbano","04"
"67155","Guadalupe Zitoon","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","1664","Urbano","04"
"67160","Rincón de La Hacienda","Fraccionamiento","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"21","026","3399","Urbano","04"
"67160","Orizaba","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","1671","Urbano","04"
"67160","Riberas Del Rio Sect 8","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","1673","Rural","04"
"67160","Valle Hermoso Sect 1","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","1678","Urbano","04"
"67160","Riberas Del Rio Sector 5","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","3220","Urbano","04"
"67160","La Joya Infonavit 2o Sect","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","1667","Urbano","04"
"67160","Riberas Del Rio Sector I","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","1672","Urbano","04"
"67160","San Agustin","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","1675","Urbano","04"
"67160","Unión Modelo","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","1677","Urbano","04"
"67160","Vicente Guerrero","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","1680","Urbano","04"
"67160","La Joya Infonavit 5o Sect","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","3118","Urbano","04"
"67160","Riberas Del Rio Sector 3","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","3218","Urbano","04"
"67160","Rio","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","1674","Urbano","04"
"67160","Riberas Del Rio Sector 2","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","3217","Urbano","04"
"67160","Riberas Del Rio Sector 6","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","3221","Urbano","04"
"67160","Hacienda de los Lemas 1er Sector","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","3400","Urbano","04"
"67160","Portal de la Hacienda","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","4313","Urbano","04"
"67160","La Joya Infonavit 4o Sect","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","1669","Urbano","04"
"67160","21 de Enero","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","1679","Urbano","04"
"67160","Ignacio Zaragoza","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","1665","Urbano","04"
"67160","La Joya Infonavit 1er Sect","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","1666","Urbano","04"
"67160","La Joya Infonavit 3er Sect","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","1668","Urbano","04"
"67160","Modelo","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","1670","Urbano","04"
"67160","Riberas Del Rio Sector 4","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","3219","Urbano","04"
"67160","Riberas Del Rio Sector 7","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","3222","Urbano","04"
"67164","La Joyita","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","1682","Urbano","04"
"67164","La Joya CTM","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","1681","Urbano","04"
"67167","Residencial las Quintas","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","1683","Urbano","04"
"67168","Rosita Sect 3","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","1686","Urbano","04"
"67168","Rosita Sect 2","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","1685","Urbano","04"
"67168","Valle Hermoso Sect 3","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","1688","Urbano","04"
"67168","Rosita Sect 4","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","1687","Urbano","04"
"67168","Hacienda los Lerma 1er Sector","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","3145","Urbano","04"
"67169","Sabinitas","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","0596","Urbano","04"
"67169","Las Sabinas (solidaridad Fomerrey)","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","1689","Urbano","04"
"67169","Simuplade","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","1690","Urbano","04"
"67169","Los Encinos","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","3063","Urbano","04"
"67169","Valle de las Sabinas","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","1692","Urbano","04"
"67169","13 de Marzo","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","3156","Urbano","04"
"67169","Nueva Joya","Fraccionamiento","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"21","026","3190","Urbano","04"
"67169","Los Faisanes","Fraccionamiento","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"21","026","3155","Urbano","04"
"67169","Valle Hermoso Sect 2","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","1693","Urbano","04"
"67169","Hacienda los Lerma 2do Sector","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","3144","Urbano","04"
"67169","Libertadores II","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67121","19","67121",,"09","026","3402","Urbano","04"
"67170","Progreso","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67181","19","67181",,"09","026","1706","Urbano","04"
"67170","20 de Noviembre","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67181","19","67181",,"09","026","1712","Urbano","04"
"67170","Las Villas","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67181","19","67181",,"09","026","1701","Urbano","04"
"67170","Lomas de Tolteca","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67181","19","67181",,"09","026","1702","Urbano","04"
"67170","Mirasol","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67181","19","67181",,"09","026","1703","Urbano","04"
"67170","15 de Mayo","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67181","19","67181",,"09","026","1707","Urbano","04"
"67170","Ruiz Cortines","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67181","19","67181",,"09","026","1709","Urbano","04"
"67170","Valle de Guadalupe","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67181","19","67181",,"09","026","1711","Urbano","04"
"67170","Mirador de La Silla","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67181","19","67181",,"09","026","3231","Urbano","04"
"67170","Privada Chapultepec","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67181","19","67181",,"09","026","1704","Urbano","04"
"67170","Privadas Del Country","Fraccionamiento","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67181","19","67181",,"21","026","3668","Urbano","04"
"67170","Galerías Del Camino Real 2o Sector","Fraccionamiento","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67181","19","67181",,"21","026","3829","Urbano","04"
"67170","Camino Real","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67181","19","67181",,"09","026","1694","Urbano","04"
"67170","Cerro de La Silla","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67181","19","67181",,"09","026","1696","Urbano","04"
"67170","Felipe Angeles","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67181","19","67181",,"09","026","1698","Urbano","04"
"67170","Granjitas La Silla","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67181","19","67181",,"09","026","1699","Urbano","04"
"67170","Privada Laura","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67181","19","67181",,"09","026","1705","Urbano","04"
"67170","Tolteca","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67181","19","67181",,"09","026","1710","Urbano","04"
"67170","Mira Loma","Residencial","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67181","19","67181",,"30","026","3403","Urbano","04"
"67170","La Quinta","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67181","19","67181",,"09","026","1700","Urbano","04"
"67170","Camino Real Fovissste","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67181","19","67181",,"09","026","1695","Urbano","04"
"67170","Rosita Sect 1","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67181","19","67181",,"09","026","1708","Urbano","04"
"67170","Vivienda Popular","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67181","19","67181",,"09","026","1713","Urbano","04"
"67170","Gelerias Del Camino Real","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67181","19","67181",,"09","026","3153","Urbano","04"
"67170","Mirador Del Valle","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67181","19","67181",,"09","026","3226","Urbano","04"
"67173","Country La Silla Sect 5","Fraccionamiento","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67171","19","67171",,"21","026","1720","Urbano","04"
"67173","Country La Silla Sect 1","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67171","19","67171",,"09","026","1716","Urbano","04"
"67173","Country La Silla Sect 3","Fraccionamiento","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67171","19","67171",,"21","026","1718","Urbano","04"
"67173","Country La Silla Sect 8","Fraccionamiento","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67171","19","67171",,"21","026","1723","Urbano","04"
"67173","Country La Silla Sect 9","Fraccionamiento","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67171","19","67171",,"21","026","1724","Urbano","04"
"67173","Rincón Colonial La Silla","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67171","19","67171",,"09","026","1727","Urbano","04"
"67173","Country La Silla Sect 4","Fraccionamiento","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67171","19","67171",,"21","026","1719","Urbano","04"
"67173","Country La Silla Sect 7","Fraccionamiento","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67171","19","67171",,"21","026","1722","Urbano","04"
"67173","Pedregal Country","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67171","19","67171",,"09","026","1726","Urbano","04"
"67173","Country La Silla Sect 6","Fraccionamiento","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67171","19","67171",,"21","026","1721","Urbano","04"
"67173","Country La Escondida","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67171","19","67171",,"09","026","1715","Urbano","04"
"67173","Country La Silla Sect 2","Fraccionamiento","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67171","19","67171",,"21","026","1717","Urbano","04"
"67173","Country los Nogales","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67171","19","67171",,"09","026","1725","Urbano","04"
"67174","Country Sol Sect 2","Fraccionamiento","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67171","19","67171",,"21","026","1731","Urbano","04"
"67174","Country Sol Sect 5","Fraccionamiento","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67171","19","67171",,"21","026","1734","Urbano","04"
"67174","Punta Country","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67171","19","67171",,"09","026","1737","Urbano","04"
"67174","Valle Del Country","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67171","19","67171",,"09","026","1745","Urbano","04"
"67174","Las Águilas","Fraccionamiento","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67171","19","67171",,"21","026","1736","Urbano","04"
"67174","Rincón de La Primavera Sect 5","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67171","19","67171",,"09","026","1743","Urbano","04"
"67174","Country La Costa","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67171","19","67171",,"09","026","1729","Urbano","04"
"67174","Country Sol Sect 4","Fraccionamiento","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67171","19","67171",,"21","026","1733","Urbano","04"
"67174","Rincón de La Primavera Sect 6","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67171","19","67171",,"09","026","1744","Urbano","04"
"67174","Atoyac de Alvarez","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67171","19","67171",,"09","026","1728","Urbano","04"
"67174","Country Sol Sect 1","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67171","19","67171",,"09","026","1730","Urbano","04"
"67174","Riberas Del Country","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67171","19","67171",,"09","026","1738","Urbano","04"
"67174","Country Sol Sect 3","Fraccionamiento","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67171","19","67171",,"21","026","1732","Urbano","04"
"67174","Country Sol Sect 6","Fraccionamiento","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67171","19","67171",,"21","026","1735","Urbano","04"
"67174","Rincón de Guadalupe Sect 4","Fraccionamiento","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67171","19","67171",,"21","026","1739","Urbano","04"
"67174","Rincón de Guadalupe Sect 5","Fraccionamiento","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67171","19","67171",,"21","026","1740","Urbano","04"
"67174","Rincón de La Primavera Sect 4","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67171","19","67171",,"09","026","1742","Urbano","04"
"67174","25 de Noviembre","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67171","19","67171",,"09","026","1746","Urbano","04"
"67174","Rincón de Guadalupe Sect 6","Fraccionamiento","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67171","19","67171",,"21","026","1741","Urbano","04"
"67174","Country Sol Sector 8","Fraccionamiento","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67171","19","67171",,"21","026","3195","Urbano","04"
"67174","Country Sol Sector 9","Fraccionamiento","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67171","19","67171",,"21","026","3196","Urbano","04"
"67174","Country Club","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67171","19","67171",,"09","026","3454","Urbano","04"
"67174","Country Sol Sector 7","Fraccionamiento","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67171","19","67171",,"21","026","3194","Urbano","04"
"67176","Villa Pastora","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67171","19","67171",,"09","026","1750","Urbano","04"
"67176","Bosques del Contry Sector A-4","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67171","19","67171",,"09","026","4295","Urbano","04"
"67176","Bosques del Contry Sector B-4","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67171","19","67171",,"09","026","4300","Urbano","04"
"67176","Bosques Del Country A","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67171","19","67171",,"09","026","1748","Urbano","04"
"67176","Bosques del Contry Sector A-5","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67171","19","67171",,"09","026","4297","Urbano","04"
"67176","Bosques Del Country B","Fraccionamiento","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67171","19","67171",,"21","026","1749","Urbano","04"
"67176","Bosques del Contry Sector B-6","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67171","19","67171",,"09","026","4302","Urbano","04"
"67176","Bosques del Contry Sector B-3","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67171","19","67171",,"09","026","4299","Urbano","04"
"67176","Bosques de La Pastora","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67171","19","67171",,"09","026","1747","Urbano","04"
"67176","Bosques del Contry Sector A-2","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67171","19","67171",,"09","026","4298","Urbano","04"
"67176","Bosques del Contry Sector A-6","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67171","19","67171",,"09","026","4294","Urbano","04"
"67176","Bosques del Contry Sector A-3","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67171","19","67171",,"09","026","4296","Urbano","04"
"67176","Bosques del Contry Sector B-5","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67171","19","67171",,"09","026","4301","Urbano","04"
"67177","Lomas de La Silla (fomerrey 14)","Colonia","Guadalupe","Nuevo León","Guadalupe (Ciudad Guadalupe)","67181","19","67181",,"09","026","1755","Urbano","04"
