"d_codigo","d_asenta","d_tipo_asenta","D_mnpio","d_estado","d_ciudad","d_CP","c_estado","c_oficina","c_CP","c_tipo_asenta","c_mnpio","id_asenta_cpcons","d_zona","c_cve_ciudad"
"24000","San Francisco de Campeche  Centro.","Colonia","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"09","002","0001","Urbano","01"
"24005","Banco Nacional de México SA","Gran usuario","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"22","002","0006","Urbano","01"
"24008","Bancomer SA","Gran usuario","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"22","002","0007","Urbano","01"
"24009","Administración Fiscal Regional Peninsular de Hacienda","Gran usuario","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"22","002","0008","Urbano","01"
"24010","San Francisco","Barrio","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"02","002","0011","Urbano","01"
"24010","Villa del Río","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","0013","Urbano","01"
"24010","Guadalupe","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","0532","Urbano","01"
"24010","Pablo Garcia","Unidad habitacional","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"31","002","0010","Urbano","01"
"24010","Guadalupe","Barrio","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"02","002","0009","Urbano","01"
"24014","Ah-kim-pech","Zona comercial","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"33","002","0533","Urbano","01"
"24019","Secretaria de Desarrollo Rural","Gran usuario","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"22","002","0015","Urbano","01"
"24020","Dzarbay","Colonia","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"09","002","0538","Urbano","01"
"24020","Camino Real","Colonia","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"09","002","0534","Urbano","01"
"24020","Benito Juárez","Colonia","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"09","002","0535","Urbano","01"
"24020","Buenos Aires","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","0536","Urbano","01"
"24020","Villamar","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","1170","Urbano","01"
"24020","San Joaquín","Colonia","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"09","002","0020","Urbano","01"
"24020","Santa Lucia","Barrio","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"02","002","0021","Urbano","01"
"24020","Sotavento","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","1066","Urbano","01"
"24020","Bellavista","Ampliacion","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"38","002","0017","Urbano","01"
"24020","San Caralampio","Colonia","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"09","002","0537","Urbano","01"
"24020","Bellavista","Colonia","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"09","002","0016","Urbano","01"
"24020","Emiliano Zapata","Colonia","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"09","002","0018","Urbano","01"
"24020","La Ermita","Barrio","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"02","002","0019","Urbano","01"
"24023","Residencial Campestre","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","1021","Urbano","01"
"24023","Fénix","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","1161","Urbano","01"
"24023","Nachi Cocom","Colonia","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"09","002","1059","Urbano","01"
"24023","Quinta Hermosa","Colonia","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"09","002","1159","Urbano","01"
"24023","Fénix","Residencial","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"30","002","1160","Urbano","01"
"24023","Fidel Velásquez","Unidad habitacional","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"31","002","0023","Urbano","01"
"24023","Ernesto Zedillo","Colonia","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"09","002","0539","Urbano","01"
"24023","Monterreal 1, 2, 3, 4, 5 y 6","Residencial","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"30","002","1158","Urbano","01"
"24024","Mártires de Río Blanco","Unidad habitacional","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"31","002","0024","Urbano","01"
"24025","Solidaridad Nacional","Unidad habitacional","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"31","002","0026","Urbano","01"
"24026","San José el Alto","Colonia","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"09","002","0032","Urbano","01"
"24026","Viveros","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","1051","Urbano","01"
"24026","Morelos I II y III","Colonia","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"09","002","0029","Urbano","01"
"24026","Elvia María Pérez de González","Colonia","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"09","002","1013","Urbano","01"
"24026","Minas","Colonia","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"09","002","0541","Urbano","01"
"24026","Diana Laura","Colonia","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"09","002","1063","Urbano","01"
"24026","Luis Donaldo Colosio","Colonia","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"09","002","1064","Urbano","01"
"24026","Granjas","Colonia","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"09","002","0028","Urbano","01"
"24026","Cumbres I y II","Colonia","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"09","002","0542","Urbano","01"
"24026","Valle Dorado","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","0543","Urbano","01"
"24026","Ampliación Josefa Ortiz de Domínguez","Colonia","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"09","002","0544","Urbano","01"
"24026","Mirador","Colonia","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"09","002","0545","Urbano","01"
"24027","Villa Mercedes","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","0716","Urbano","01"
"24027","Palmas II","Unidad habitacional","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"31","002","0033","Urbano","01"
"24027","Palmas III","Unidad habitacional","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"31","002","0034","Urbano","01"
"24027","Palmas I","Unidad habitacional","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"31","002","0546","Urbano","01"
"24027","San Miguel","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","0715","Urbano","01"
"24028","Villas de Ah-kim-Pech","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","0036","Urbano","01"
"24028","Cocotero de las Palmas","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","1067","Urbano","01"
"24029","Centro SCT Campeche","Gran usuario","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"22","002","0037","Urbano","01"
"24030","Prado","Colonia","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"09","002","0039","Urbano","01"
"24030","Héroes de Chapultepec (FOVI)","Unidad habitacional","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"31","002","0040","Urbano","01"
"24030","Miramar","Colonia","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"09","002","0547","Urbano","01"
"24030","Bosques de Campeche","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","0038","Urbano","01"
"24030","Lomas del Castillo","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","0548","Urbano","01"
"24030","Villas Universidad","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","1006","Urbano","01"
"24035","Vicente Guerrero","Colonia","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"09","002","0553","Urbano","01"
"24035","Burócratas Pensiones","Unidad habitacional","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"31","002","0551","Urbano","01"
"24035","San Arturo","Colonia","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"09","002","0550","Urbano","01"
"24035","Residencial Pedregal I","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","1069","Urbano","01"
"24035","Residencial Pedregal II","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","1070","Urbano","01"
"24035","Residencial Pedregal III","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","1071","Urbano","01"
"24035","Burócratas Federales (San Cayetano)","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","0549","Urbano","01"
"24035","Cerro de La Eminencia","Colonia","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"09","002","0552","Urbano","01"
"24035","Prado","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","0554","Urbano","01"
"24035","Invasión San Arturo","Colonia","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"09","002","1077","Urbano","01"
"24035","Jardines del Pedregal","Unidad habitacional","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"31","002","1054","Urbano","01"
"24036","Adolfo López Mateos (SUTERM)","Unidad habitacional","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"31","002","0042","Urbano","01"
"24037","Ciudad Militar","Colonia","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"09","002","0043","Urbano","01"
"24038","Kaniste","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","0555","Urbano","01"
"24038","Kanisté","Colonia","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"09","002","0044","Urbano","01"
"24038","Rinconada del Valle","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","0556","Urbano","01"
"24039","Buenavista","Colonia","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"09","002","0045","Urbano","01"
"24040","San Román","Barrio","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"02","002","0047","Urbano","01"
"24040","Privada Narciso Mendoza","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","1031","Urbano","01"
"24040","San José","Barrio","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"02","002","0046","Urbano","01"
"24044","Montecristo","Colonia","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"09","002","0557","Urbano","01"
"24044","Residencial Resurgimiento","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","1078","Urbano","01"
"24044","Lazareto","Colonia","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"09","002","0558","Urbano","01"
"24048","IMSS","Gran usuario","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"22","002","0048","Urbano","01"
"24049","Bicentenario I y II","Unidad habitacional","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"31","002","0049","Urbano","01"
"24050","Santa Ana","Barrio","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"02","002","0052","Urbano","01"
"24050","Santa Ana","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","1061","Urbano","01"
"24050","La Paz","Colonia","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"09","002","0559","Urbano","01"
"24050","La Huerta","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","0560","Urbano","01"
"24050","Parque Residencial La Noria","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","0561","Urbano","01"
"24050","Privada Guadalupana","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","0562","Urbano","01"
"24050","Campeche 1","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","1048","Urbano","01"
"24050","Candelaria","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","1068","Urbano","01"
"24050","Belén II","Unidad habitacional","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"31","002","1251","Urbano","01"
"24050","Hollywood","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","0563","Urbano","01"
"24050","Belén I","Unidad habitacional","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"31","002","0050","Urbano","01"
"24058","Caribe","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","0053","Urbano","01"
"24060","El Polvorín","Colonia","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"09","002","0055","Urbano","01"
"24060","Ampliación Polvorín","Colonia","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"09","002","0056","Urbano","01"
"24060","Residencial Bugambilias","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","0565","Urbano","01"
"24060","Leovigildo Gómez","Colonia","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"09","002","0568","Urbano","01"
"24060","Jardines","Colonia","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"09","002","0057","Urbano","01"
"24060","Montebello","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","0572","Urbano","01"
"24060","Colinas del Sur","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","1045","Urbano","01"
"24060","Ampliación Polvorín II","Colonia","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"09","002","1046","Urbano","01"
"24060","Tomas Aznar","Colonia","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"09","002","0060","Urbano","01"
"24060","Lomas del Polvorín","Colonia","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"09","002","0567","Urbano","01"
"24060","Residencial Delicias","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","1009","Urbano","01"
"24060","Lomas","Colonia","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"09","002","1011","Urbano","01"
"24060","Villas de Monte Real","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","1211","Urbano","01"
"24060","Solidaridad Urbana","Unidad habitacional","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"31","002","0570","Urbano","01"
"24060","Lomas de las Flores II","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","1079","Urbano","01"
"24060","Ampliación Jardines","Colonia","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"09","002","0058","Urbano","01"
"24060","Unidad y Esperanza","Colonia","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"09","002","0569","Urbano","01"
"24060","Lomas de las Flores","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","0571","Urbano","01"
"24060","Lomas Delicias","Colonia","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"09","002","1010","Urbano","01"
"24060","Casa Blanca","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","1047","Urbano","01"
"24060","Ferrocarrilera","Colonia","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"09","002","0564","Urbano","01"
"24060","Tabachines","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","0566","Urbano","01"
"24060","Naval Campeche III","Unidad habitacional","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"31","002","0573","Urbano","01"
"24060","Las Quintas","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","1044","Urbano","01"
"24060","Altavista","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","1065","Urbano","01"
"24067","Cuatro Caminos 2da Ampliación","Colonia","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"09","002","0061","Urbano","01"
"24069","Flor de Limón","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","0063","Urbano","01"
"24070","Santa Bárbara I y II","Unidad habitacional","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"31","002","0069","Urbano","01"
"24070","Bello Horizonte","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","0574","Urbano","01"
"24070","Hacienda Santa María","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","0576","Urbano","01"
"24070","Justo Sierra Méndez I y II","Unidad habitacional","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"31","002","0068","Urbano","01"
"24070","4 Caminos","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","0065","Urbano","01"
"24070","Huanal","Colonia","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"09","002","0067","Urbano","01"
"24070","Aviación","Colonia","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"09","002","0064","Urbano","01"
"24070","Quinta de Los Españoles","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","1171","Urbano","01"
"24070","Justicia Social","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","0717","Urbano","01"
"24070","4 Caminos","Ampliacion","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"38","002","0066","Urbano","01"
"24070","Héroe de Nacozari","Colonia","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"09","002","0575","Urbano","01"
"24070","Colonia México","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","0578","Urbano","01"
"24073","Siglo XXI","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","1018","Urbano","01"
"24075","El Carmelo","Colonia","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"09","002","0070","Urbano","01"
"24079","Ciudad de Campeche","Aeropuerto","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"01","002","0071","Urbano","01"
"24080","Esperanza","Colonia","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"09","002","0072","Urbano","01"
"24080","Ampliación Invasión Esperanza","Colonia","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"09","002","1007","Urbano","01"
"24080","Josefa Ortiz de Domínguez","Colonia","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"09","002","0579","Urbano","01"
"24080","Ampliación Esperanza","Colonia","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"09","002","0073","Urbano","01"
"24080","Emiliano Zapata","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","1169","Urbano","01"
"24080","Pablo Garcia","Colonia","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"09","002","0074","Urbano","01"
"24080","Revolución","Colonia","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"09","002","0075","Urbano","01"
"24080","Revolución","Ampliacion","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"38","002","0076","Urbano","01"
"24083","Fátima","Colonia","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"09","002","0077","Urbano","01"
"24085","Kala","Unidad habitacional","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"31","002","0580","Urbano","01"
"24085","20 de Noviembre","Colonia","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"09","002","1062","Urbano","01"
"24085","Kala II","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","0581","Urbano","01"
"24085","Residencial La Hacienda","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","1049","Urbano","01"
"24085","Ciudad Concordia","Unidad habitacional","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"31","002","0079","Urbano","01"
"24085","Murallas FSTSE","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","1008","Urbano","01"
"24085","Ramón Espínola Blanco I II y III","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","0947","Urbano","01"
"24085","Invasión Esperanza","Colonia","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"09","002","1060","Urbano","01"
"24085","Ampliación Ciudad Concordia","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","1050","Urbano","01"
"24086","Villa Turquesa","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","1052","Urbano","01"
"24086","Villa Luisa","Colonia","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"09","002","0080","Urbano","01"
"24087","Tula IV","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","0582","Urbano","01"
"24087","2da Ampliación Kala","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","1248","Urbano","01"
"24087","Privada Exhacienda Kala","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","0583","Urbano","01"
"24087","Privada Residencial Colonial","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","1026","Urbano","01"
"24087","Eduardo J. Lavalle Urbina","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","0081","Urbano","01"
"24087","Tula II","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","1023","Urbano","01"
"24087","Caminero","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","0586","Urbano","01"
"24087","Tula III","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","1024","Urbano","01"
"24087","Colonial Campeche Sección Maquiladora II","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","1056","Urbano","01"
"24087","Colonial Campeche Sección Maquiladora","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","1058","Urbano","01"
"24087","Hacienda San Antonio","Colonia","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"09","002","1012","Urbano","01"
"24087","Tula","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","1022","Urbano","01"
"24087","Colonial Campeche","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","0584","Urbano","01"
"24087","Ampliación Kala","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","0587","Urbano","01"
"24087","Vista Hermosa","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","1025","Urbano","01"
"24087","Colonial Campeche Sección Maquiladora III","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","1057","Urbano","01"
"24088","Presidentes de México","Unidad habitacional","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"31","002","0590","Urbano","01"
"24088","Paseo de Campeche","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","0591","Urbano","01"
"24088","Fénix","Colonia","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"09","002","0589","Urbano","01"
"24088","Los Cedros","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","1014","Urbano","01"
"24088","Guadalupe Victoria","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","1019","Urbano","01"
"24088","VIVAH","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","1020","Urbano","01"
"24088","Villas la Hacienda","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","1162","Urbano","01"
"24088","Unidad y Trabajo Plan-chac","Unidad habitacional","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"31","002","0082","Urbano","01"
"24089","Peña","Colonia","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"09","002","0083","Urbano","01"
"24090","Samula","Colonia","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"09","002","0085","Urbano","01"
"24090","Rinconada Samula","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","1072","Urbano","01"
"24090","Girasoles","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","1167","Urbano","01"
"24090","Villa Jazmín","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","1212","Urbano","01"
"24090","Ampliación San Rafael","Colonia","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"09","002","1055","Urbano","01"
"24090","San Rafael","Colonia","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"09","002","0086","Urbano","01"
"24090","Nueva Era","Colonia","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"09","002","0592","Urbano","01"
"24090","Las Campanillas","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","1164","Urbano","01"
"24090","San Andrés","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","1166","Urbano","01"
"24090","Fracciorama 2000","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","0084","Urbano","01"
"24090","La Vista","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","0721","Urbano","01"
"24090","Infonavit Samula","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","1163","Urbano","01"
"24090","Valle del Sol","Unidad habitacional","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"31","002","0087","Urbano","01"
"24090","Flor de Liz","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","1165","Urbano","01"
"24090","Los Sauces","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","0593","Urbano","01"
"24090","Villas de Samula","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","0720","Urbano","01"
"24093","Villas Residencial (Ix-Lol-Be)","Unidad habitacional","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"31","002","0088","Urbano","01"
"24094","Miguel Hidalgo","Ampliacion","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"38","002","0090","Urbano","01"
"24094","Miramar","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","0596","Urbano","01"
"24094","Villa Laureles II","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","1029","Urbano","01"
"24094","Miguel Hidalgo","Colonia","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"09","002","0089","Urbano","01"
"24094","Ignacio Zaragoza","Ampliacion","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"38","002","0594","Urbano","01"
"24094","Samula","Pueblo","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"28","002","0595","Urbano","01"
"24095","18 de Marzo","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","1176","Urbano","01"
"24095","Villa Dalias","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","1030","Urbano","01"
